time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693092051,0.9986195245499769,0.6601537381800339,0.8693887473531962,0.9622221024685593,0.951921637016965,0.44587819551761315,0.7184338185005698,0.9670364617120373,0.41118030229029673,0.47562546545144135,0.6414622920639096,0.932936466121522,0.23098748661978066,0.9509928049567485,0.9453569002050047,0.8761792452830216,0.5417024935511608,0.5555555555555609,0.38461538461543937,0.38349007314524497,0.20531561461794182,0.5994318181818191,0.06849315068493451,0.3417266187050277,0,0,0.0,0.15169660678643992,0.7972972972972946,0.5201984408221113,0.4,0.4166666666666667,0.48717948717948717,0.4,0.4166666666666667,0.46520146520146494,0.4166666666666667,0.5454545454545454,0.9428005738517057,0.550086261741255,0.9223207155458997,0.9299828578088649,0.30318406817306914,0.10251716247140129,0.4807945822914549,0.6927028447102015
1693092052,0.9986195245499769,0.6601537381800339,0.35993804605751567,0.9622221024685593,0.9717556459283004,0.44587819551761315,0.7184338185005698,0.9670364617120373,0.13629420063338496,0.8173458809406808,0.6414622920639096,0.932936466121522,0.23098748661978066,0.9509928049567485,0.9453569002050047,0.8761792452830216,0.5417024935511608,0.5555555555555609,0.38461538461543937,0.38349007314524497,0.20531561461794182,0.5994318181818191,0.06849315068493451,0.3417266187050277,0,0,0.0,0.15169660678643992,0.7972972972972946,0.5201984408221113,0.3,0.25,0.10256410256410256,0.1,0.16666666666666666,0.46520146520146494,0.16666666666666666,0.22077922077922077,0.9405950327596868,0.550086261741255,0.9223207155458997,0.9299828578088649,0.30318406817306914,0.034782608695648844,0.4813296497638375,0.6927028447102015
1693092053,0.9985131969093113,0.6601537381800339,0.29622883561598734,0.9622221024685593,0.9217641676658404,0.44587819551761315,0.7184338185005698,0.45583709958277846,0.14352571182790028,0.8173458809406808,0.6414622920639096,0.932936466121522,0.23098748661978066,0.9509928049567485,0.9453569002050047,0.8761792452830216,0.5417024935511608,0.5555555555555609,0.38461538461543937,0.2695924764890297,0.20531561461794182,0.5994318181818191,0.06849315068493451,0.3417266187050277,0,0,0.0,0.15169660678643992,0.7972972972972946,0.5201984408221113,0.6666666666666666,0.4583333333333333,0.6153846153846154,0.3,0.25,0.46520146520146494,0.16666666666666666,0.44155844155844154,0.9405950327596868,0.550086261741255,0.9223207155458997,0.9299828578088649,0.30318406817306914,0.034782608695648844,0.4813296497638375,0.7102840677274621
1693092054,0.9985131969093113,0.6601537381800339,0.23251962517445948,0.9622221024685593,0.9217641676658404,0.44587819551761315,0.7184338185005698,0.502697463482039,0.08736760376909304,0.7952308042321252,0.6414622920639096,0.41176015609162003,0.23098748661978066,0.9509928049567485,0.9453569002050047,0.8761792452830216,0.5417024935511608,0.5555555555555609,0.38461538461543937,0.2695924764890297,0.20531561461794182,0.5994318181818191,0.06849315068493451,0.3417266187050277,0,0,0.0,0.15169660678643992,0.7972972972972946,0.5201984408221113,0.5333333333333333,0.25,0.2564102564102564,0.6,0.6666666666666666,0.46520146520146494,0.6666666666666666,0.6883116883116883,0.9405950327596868,0.550086261741255,0.9223207155458997,0.9299828578088649,0.30318406817306914,0.034782608695648844,0.4813296497638375,0.6903836821161122
1693092055,0.9985131969093113,0.7277606478197071,0.1688104147329308,0.9622221024685593,0.9217641676658404,0.44587819551761315,0.7184338185005698,0.9659590209901231,0.08736760376909304,0.7952308042321252,0.6414622920639096,0.451789969318663,0.23098748661978066,0.382248456687906,0.9453569002050047,0.8761792452830216,0.5485812553740337,0.5555555555555609,0.38461538461543937,0.2695924764890297,0.20531561461794182,0.5994318181818191,0.06849315068493451,0.3417266187050277,0,0,0.0,0.15169660678643992,0.7972972972972946,0.5201984408221113,0.7,0.5416666666666666,0.5384615384615384,0.3,0.3333333333333333,0.46520146520146494,0.3333333333333333,0.42857142857142855,0.9405950327596868,0.550086261741255,0.9223207155458997,0.9299828578088649,0.30318406817306914,0.034782608695648844,0.4813296497638375,0.6903836821161122
1693092056,0.9985131969093113,0.7277606478197071,0.8648352494990805,0.9622221024685593,0.9217641676658404,0.44587819551761315,0.7184338185005698,0.9659590209901231,0.15256028885537964,0.7952308042321252,0.6414622920639096,0.491819782545705,0.23098748661978066,0.31373879819336564,0.9453569002050047,0.8761792452830216,0.5485812553740337,0.5555555555555609,0.38461538461543937,0.2695924764890297,0.20531561461794182,0.5994318181818191,0.06849315068493451,0.34352517985610864,0,0,0.0,0.15169660678643992,0.7972972972972946,0.5201984408221113,0.9333333333333333,0.4166666666666667,0.5384615384615384,0.9,0.9166666666666666,0.46520146520146494,1.0,0.948051948051948,0.9469771037531078,0.3602947801421175,0.9082422392926696,0.9364008577866723,0.14718059784851809,0.034782608695648844,0.43806823456425936,0.7331548334530719
1693092057,0.9985131969093113,0.4065355792161315,0.8648352494990805,0.9622221024685593,0.9217641676658404,0.44587819551761315,0.8240596297860807,0.9659590209901231,0.15256028885537964,0.7952308042321252,0.6414622920639096,0.18241934866058865,0.17845373242281476,0.24522913969882587,0.9453569002050047,0.8761792452830216,0.5485812553740337,0.5555555555555609,0.38461538461543937,0.2695924764890297,0.20531561461794182,0.5994318181818191,0.06849315068493451,0.34352517985610864,0,0,0.0,0.15169660678643992,0.7972972972972946,0.5201984408221113,0.6666666666666666,0.16666666666666666,0.28205128205128205,0.8,0.5,0.46520146520146494,0.5,0.5844155844155844,0.9440824476904763,0.3602947801421175,0.9082422392926696,0.9364008577866723,0.25728304709678007,0.06894959599846451,0.4485256701808519,0.7331548334530719
1693092058,0.9985131969093113,0.43752509555956687,0.8648352494990805,0.9622221024685593,0.9217641676658404,0.03204891480421585,0.8240596297860807,0.9659590209901231,0.15256028885537964,0.7952308042321252,0.6414622920639096,0.4849746844838805,0.18152548042835803,0.1767194812042841,0.9453569002050047,0.8761792452830216,0.5485812553740337,0.5555555555555609,0.38461538461543937,0.2695924764890297,0.20531561461794182,0.5994318181818191,0.06849315068493451,0.34352517985610864,0,0,0.0,0.09181636726547752,0.7972972972972946,0.5201984408221113,0.20343333333333333,0.4770833333333333,0.44288461538461543,0.23139999999999997,0.19074999999999998,0.9816849816849821,0.19949999999999998,0.26726623376623376,0.944083429824604,0.3602947801421175,0.9082422392926696,0.9364008577866723,0.25728304709678007,0.06894959599846451,0.4485256701808519,0.7710320674815082
1693092059,0.9985131969093113,0.4685146119030027,0.8648352494990805,0.5336189327135666,0.9217641676658404,0.037775770252813645,0.8240596297860819,0.9659590209901231,0.15256028885537964,0.7952308042321252,1.0,0.44494487125683846,0.18152548042835803,0.10820982270974368,0.9569242673727391,0.8761792452830216,0.5485812553740337,0.5555555555555609,0.38461538461543937,0.2695924764890297,0.20531561461794182,0.5994318181818191,0.06849315068493451,0.34352517985610864,0,0,0.0,0.09181636726547752,0.7972972972972946,0.5138199858256559,0.36666666666666664,0.4583333333333333,0.3333333333333333,0.3,0.25,0.46520146520146494,0.3333333333333333,0.3246753246753247,0.9440824476904763,0.3602947801421175,0.9082422392926696,0.9364008577866723,0.25728304709678007,0.06894959599846451,0.4485256701808519,0.7543976460635798
1693092060,0.9985131969093113,0.49950412824643853,0.8648352494990805,0.9064027203918198,0.9217641676658404,0.04350262570141157,0.8240596297860819,0.9659590209901231,0.15256028885537964,0.7952308042321252,1.0,0.9457882656124021,0.18152548042835803,0.976959054617676,0.9569242673727391,0.8761792452830216,0.5485812553740337,0.5555555555555609,0.38461538461543937,0.2695924764890297,0.20531561461794182,0.5994318181818191,0.06849315068493451,0.34352517985610864,0,0,0.0,0.09181636726547752,0.7972972972972946,0.5138199858256559,0.2,0.16666666666666666,0.20512820512820512,0.0,0.0,0.46520146520146494,0.0,0.03896103896103896,0.9440824476904763,0.3602947801421175,0.9082422392926696,0.9364008577866723,0.25728304709678007,0.06894959599846451,0.4485256701808519,0.7543976460635798
1693092061,0.9986825396362644,0.5304936445898741,0.8648352494990805,0.9064027203918198,0.9217641676658404,0.0,0.8240596297860819,0.9659590209901231,0.15256028885537964,0.7952308042321252,0.6446128094441018,0.9457882656124021,0.18152548042835803,0.976959054617676,0.9569242673727391,0.8891509433962299,0.5485812553740337,0.5555555555555609,0.38461538461543937,0.2695924764890297,0.20531561461794182,0.5994318181818191,0.06849315068493451,0.34352517985610864,0,0,0.0,0.09181636726547752,0.7972972972972946,0.5138199858256559,0.36666666666666664,0.25,0.3076923076923077,0.4,0.3333333333333333,0.46520146520146494,0.3333333333333333,0.45454545454545453,0.9437043878571869,0.41095015713161753,0.8856914591368928,0.9326971612837328,0.15775540935822496,0.06894959599846451,0.4509766316534966,0.6873002576041684
1693092062,0.9986825396362644,0.7779242729146443,0.8648352494990805,0.9064027203918198,0.9217641676658404,0.044665177357476854,0.8240596297860819,0.9728212605607011,0.15256028885537964,0.7952308042321252,0.6446128094441018,0.9457882656124021,0.18152548042835803,0.976959054617676,0.9569242673727391,0.8891509433962299,0.5485812553740337,0.5555555555555609,0.38461538461543937,0.2695924764890297,0.20531561461794182,0.5994318181818191,0.08219178082191667,0.34352517985610864,0,0,0.0,0.09181636726547752,0.7972972972972946,0.5138199858256559,0.26666666666666666,0.08333333333333333,0.1282051282051282,0.5,0.3333333333333333,0.46520146520146494,0.3333333333333333,0.4025974025974026,0.9437484596366351,0.41095015713161753,0.8856914591368928,0.9326971612837328,0.3252417622401383,0.06894959599846451,0.3866232039513277,0.6873002576041684
1693092063,0.9986825396362644,0.7779242729146443,0.8068988360891144,0.9064027203918198,0.8897305101500107,0.03893832190887907,0.8240596297860819,0.9728212605607011,0.15256028885537964,0.7952308042321252,0.6446128094441018,0.9457882656124021,0.10878142979051536,0.976959054617676,0.9594667006123236,0.8891509433962299,0.5485812553740337,0.5555555555555609,0.38461538461543937,0.2695924764890297,0.20531561461794182,0.5994318181818191,0.08219178082191667,0.34352517985610864,0,0,0.0,0.09181636726547752,0.7972972972972946,0.5138199858256559,0.3,0.20833333333333334,0.38461538461538464,0.8,0.5833333333333334,0.46520146520146494,0.5833333333333334,0.5974025974025974,0.9437484596366351,0.41095015713161753,0.8856914591368928,0.9326971612837328,0.3252417622401383,0.06894959599846451,0.3866232039513277,0.6597859551611368
1693092064,0.9986825396362644,0.7779242729146443,0.8068988360891144,0.9064027203918198,0.8897305101500107,0.03321146646028114,0.8240596297860819,0.9728212605607011,0.15256028885537964,0.7952308042321252,0.6446128094441018,0.9457882656124021,0.10878142979051536,0.976959054617676,0.9594667006123236,0.8891509433962299,0.5485812553740337,0.5555555555555609,0.38461538461543937,0.2695924764890297,0.20531561461794182,0.5994318181818191,0.08219178082191667,0.34352517985610864,0,0,0.0,0.09181636726547752,0.7972972972972946,0.5138199858256559,0.7333333333333333,0.375,0.2564102564102564,0.4,0.5833333333333334,0.46520146520146494,0.6666666666666666,0.5844155844155844,0.9437484596366351,0.41095015713161753,0.8856914591368928,0.9326971612837328,0.3252417622401383,0.06894959599846451,0.3866232039513277,0.6659690303344601
1693092065,0.9986825396362644,0.7779242729146443,0.8068988360891144,0.9064027203918198,0.8897305101500107,0.09576347276147033,0.8240596297860819,0.9728212605607011,0.15256028885537964,0.7952308042321252,0.6446128094441018,0.9457882656124021,0.10878142979051536,0.976959054617676,0.9594667006123236,0.8891509433962299,0.5485812553740337,0.5555555555555609,0.38461538461543937,0.2695924764890297,0.2066445182724282,0.5994318181818191,0.08219178082191667,0.34352517985610864,0,0,0.0,0.09181636726547752,0.7972972972972946,0.5138199858256559,0.4666666666666667,0.16666666666666666,0.3333333333333333,0.9,0.6666666666666666,0.46520146520146494,0.6666666666666666,0.6753246753246753,0.9437484596366351,0.41095015713161753,0.8856914591368928,0.9326971612837328,0.3252417622401383,0.06894959599846451,0.3866232039513277,0.6659690303344601
1693092066,0.9986825396362644,0.7779242729146443,0.8068988360891144,0.9064027203918198,0.9046119462409571,0.09576347276147033,0.8240596297860819,0.9728212605607011,0.15256028885537964,0.7952308042321252,0.6446128094441018,0.9457882656124021,0.10878142979051536,0.976959054617676,0.9594667006123236,0.8891509433962299,0.5485812553740337,0.5555555555555609,0.38461538461543937,0.43991640543364835,0.2066445182724282,0.5994318181818191,0.08219178082191667,0.34352517985610864,0,0,0.0,0.09181636726547752,0.7972972972972946,0.5138199858256559,0.3333333333333333,0.5833333333333334,0.5897435897435898,0.4,0.25,0.46520146520146494,0.25,0.5194805194805194,0.9455554025940314,0.2578301400846823,0.8690217691311305,0.816455524763957,0.3756124251645667,0.06894959599846451,0.2403989759896414,0.7127046105977007
1693092067,0.9986825396362644,0.7779242729146443,0.8068988360891144,0.9064027203918198,0.9046119462409571,0.09576347276147033,0.8240596297860819,0.9728212605607011,0.15256028885537964,0.7952308042321252,0.6446128094441018,0.9457882656124021,0.10878142979051536,0.976959054617676,0.9594667006123236,0.8891509433962299,0.5485812553740337,0.5555555555555609,0.38461538461543937,0.43991640543364835,0.2066445182724282,0.5994318181818191,0.08219178082191667,0.34352517985610864,0,0,0.0,0.09181636726547752,0.7972972972972946,0.5138199858256559,0.16666666666666666,0.125,0.10256410256410256,0.0,0.0,0.46520146520146494,0.0,0.09090909090909091,0.9428120419905649,0.2578301400846823,0.8690217691311305,0.816455524763957,0.2652024271753971,0.06894959599846451,0.22398932983541892,0.7127046105977007
1693092068,0.998724695766796,0.7779242729146443,0.8068988360891144,0.9064027203918191,0.9046119462409571,0.09576347276147033,0.8240596297860819,0.9728212605607011,0.1308048441521789,0.39614676546027755,0.6446128094441018,0.9457882656124021,0.10878142979051536,0.976959054617676,0.9594667006123236,0.8891509433962299,0.5485812553740337,0.5555555555555609,0.38461538461543937,0.43991640543364835,0.2066445182724282,0.5994318181818191,0.08219178082191667,0.39928057553956764,0,0,0.0,0.09181636726547752,0.7972972972972946,0.5138199858256559,0.6666666666666666,0.5833333333333334,0.6153846153846154,0.4,0.3333333333333333,0.46520146520146494,0.3333333333333333,0.4935064935064935,0.9428120419905649,0.2578301400846823,0.8690217691311305,0.816455524763957,0.2652024271753971,0.06894959599846451,0.22398932983541892,0.7018345405635721
1693092069,0.998724695766796,0.7779242729146443,0.7890446284152196,0.9064027203918191,0.9046119462409571,0.09576347276147033,0.8240596297860819,0.9728212605607011,0.1308048441521789,0.8692770517605177,0.6446128094441018,0.9457882656124021,0.10878142979051536,0.976959054617676,0.9594667006123236,0.8891509433962299,0.5485812553740337,0.6666666666666827,0.38461538461543937,0.43991640543364835,0.2066445182724282,0.5994318181818191,0.08219178082191667,0.39928057553956764,0,0,0.0,0.09181636726547752,0.7972972972972946,0.5138199858256559,0.6,0.25,0.3076923076923077,0.7,0.75,0.46520146520146494,0.75,0.7792207792207793,0.9428120419905649,0.2578301400846823,0.8690217691311305,0.816455524763957,0.2652024271753971,0.06894959599846451,0.22398932983541892,0.6816067472577307
1693092070,0.998724695766796,0.5133254525356107,0.7890446284152196,0.9064027203918191,0.9046119462409571,0.09576347276147033,0.8240596297860819,0.9728212605607011,0.1308048441521789,0.8860377569291136,0.6446128094441018,0.9457882656124021,0.10878142979051536,0.976959054617676,0.9594667006123236,0.8891509433962299,0.5485812553740337,0.6666666666666827,0.38461538461543937,0.43991640543364835,0.2066445182724282,0.5994318181818191,0.08219178082191667,0.39928057553956764,0,0,0.0,0.09181636726547752,0.7972972972972946,0.5138199858256559,0.36666666666666664,0.16666666666666666,0.3076923076923077,0.3,0.16666666666666666,0.46520146520146494,0.16666666666666666,0.2857142857142857,0.9428120419905649,0.2578301400846823,0.8690217691311305,0.816455524763957,0.2652024271753971,0.06894959599846451,0.22398932983541892,0.6816067472577307
1693092071,0.998724695766796,0.4823359361921748,0.7890446284152196,0.8767232948026424,0.9046119462409571,0.09576347276147033,0.7739156845098294,0.9728212605607011,0.041325400673359665,0.8860377569291136,0.6446128094441018,0.9457882656124021,0.10878142979051536,0.9582524977852986,0.9594667006123236,0.8891509433962299,0.5485812553740337,0.6666666666666827,0.38461538461543937,0.43991640543364835,0.2066445182724282,0.6420454545454563,0.08219178082191667,0.39928057553956764,0,0,0.0,0.09181636726547752,0.7972972972972946,0.5138199858256559,0.5666666666666667,0.5833333333333334,0.7692307692307693,0.8,0.6666666666666666,0.46520146520146494,0.6666666666666666,0.7012987012987013,0.9429524830311611,0.2130522855713849,0.8754174040950963,0.8130205836680648,0.24940766357415362,0.06894959599846451,0.22359197986083185,0.6407419604804327
1693092072,0.998553767586829,0.4513464198487392,0.7890446284152196,0.8767232948026424,0.9046119462409571,0.09576347276147033,0.7739156845098294,0.9728212605607011,0.041325400673359665,0.8860377569291136,0.6446128094441018,0.9457882656124021,0.10878142979051536,0.9582524977852986,0.9594667006123236,0.9015330188679281,0.5485812553740337,0.6666666666666827,0.38461538461543937,0.43991640543364835,0.2066445182724282,0.6420454545454563,0.08219178082191667,0.39928057553956764,0,0,0.0,0.09181636726547752,0.7972972972972946,0.5138199858256559,0.40066666666666667,0.08349999999999998,0.05251282051282052,0.6007999999999999,0.75,0.46520146520146494,0.75,0.7929350649350649,0.9418817049785594,0.21311711592715243,0.8754174040950963,0.8130205836680648,0.002365293073360358,0.034782608695648844,0.23356826280950577,0.6407419604804327
1693092073,0.998553767586829,0.4203569035053038,0.7890446284152196,0.8767232948026424,0.9046119462409571,0.09576347276147033,0.7739156845098294,0.9665516733700019,0.041325400673359665,0.8860377569291136,0.6446128094441018,0.974566451784546,0.09579896941083375,0.9644258935879138,0.9594667006123236,0.9015330188679281,0.5485812553740337,0.6666666666666827,0.38461538461543937,0.43991640543364835,0.2066445182724282,0.6420454545454563,0.08219178082191667,0.39928057553956764,0,0,0.0,0.09181636726547752,0.7972972972972946,0.5138199858256559,0.3,0.25,0.3333333333333333,0.2,0.16666666666666666,0.46520146520146494,0.16666666666666666,0.2857142857142857,0.9418817049785594,0.21192082110957433,0.8754174040950963,0.8130205836680648,0.0,0.034782608695648844,0.23338569765059908,0.6687978888760947
1693092074,0.998553767586829,0.7496269841040649,0.7890446284152196,0.8767232948026424,0.9046119462409571,0.09576347276147033,0.7739156845098294,0.980693748304713,0.041325400673359665,0.8860377569291136,0.6446128094441018,0.974566451784546,0.09579896941083375,0.9644258935879138,0.9594667006123236,0.9015330188679281,0.5795356835769553,0.6666666666666827,0.38461538461543937,0.43991640543364835,0.2066445182724282,0.6420454545454563,0.09589041095890476,0.39928057553956764,0,0,0.0,0.09181636726547752,0.7972972972972946,0.5138199858256559,0.4,0.4166666666666667,0.41025641025641024,0.4,0.25,0.46520146520146494,0.3333333333333333,0.2987012987012987,0.9418817049785594,0.2130522855713849,0.8754174040950963,0.8130205836680648,0.002365293073360358,0.034782608695648844,0.23356826280950577,0.6550042483630953
1693092075,0.998553767586829,0.7496269841040649,0.8058638929033817,0.8767232948026424,0.9046119462409571,0.09576347276147033,0.7739156845098294,0.980693748304713,0.041325400673359665,0.8860377569291136,0.6446128094441018,0.974566451784546,0.09579896941083375,0.9644258935879138,0.5102767580029341,0.9015330188679281,0.5795356835769553,0.6666666666666827,0.38461538461543937,0.43991640543364835,0.2066445182724282,0.6420454545454563,0.09589041095890476,0.39928057553956764,0,0,0.0,0.09181636726547752,0.7972972972972946,0.5138199858256559,1.0,0.4166666666666667,0.6410256410256411,0.7,0.9166666666666666,0.46520146520146494,0.9166666666666666,0.8181818181818182,0.9418817049785594,0.2130522855713849,0.8754174040950963,0.8130205836680648,0.002365293073360358,0.034782608695648844,0.23356826280950577,0.6550042483630953
1693092076,0.998553767586829,0.7970386317525924,0.8058638929033817,0.4903486414152729,0.9046119462409571,0.09576347276147033,0.728960158136632,0.980693748304713,0.041325400673359665,0.8860377569291136,0.0,0.974566451784546,0.05501692882936734,0.9644258935879138,0.9459069431324458,0.9015330188679281,0.5795356835769553,0.6666666666666827,0.38461538461543937,0.43991640543364835,0.2066445182724282,0.6420454545454563,0.09589041095890476,0.39928057553956764,0,0,0.0,0.09181636726547752,0.7972972972972946,0.5995747696669029,0.16666666666666666,0.5833333333333334,0.7948717948717948,0.2,0.0,0.46520146520146494,0.0,0.2077922077922078,0.9387382062020061,0.17620767243317953,0.8603473503990885,0.7885837168536657,0.10238549178452497,0.034782608695648844,0.18670115884798258,0.6724115245009286
1693092077,0.998553767586829,0.7970386317525924,0.8058638929033817,0.535677327809798,0.9076624862141589,0.09727134352763091,0.728960158136632,0.980693748304713,0.041325400673359665,0.8860377569291136,0.0,0.974566451784546,0.07701670190381107,0.9644258935879138,0.9706156978566758,0.9015330188679281,0.5795356835769553,0.6666666666666827,0.38461538461543937,0.3782654127481728,0.2066445182724282,0.6420454545454563,0.09589041095890476,0.39928057553956764,0,0,0.0,0.08782435129740966,0.7972972972972946,0.5995747696669029,0.3333333333333333,0.3333333333333333,0.3076923076923077,0.3,0.3333333333333333,0.46520146520146494,0.3333333333333333,0.3246753246753247,0.9360566812461676,0.17620767243317953,0.8603473503990885,0.7885837168536657,0.10238549178452497,0.034782608695648844,0.17638628684095403,0.6724115245009286
1693092078,0.998553767586829,0.7970386317525924,0.8058638929033817,0.902665927640943,0.9076624862141589,0.09727134352763091,0.7289601581366307,0.980693748304713,0.041325400673359665,0.8860377569291136,0.0,0.974566451784546,0.07701670190381107,0.9644258935879138,0.9706156978566758,0.9015330188679281,0.5795356835769553,0.6666666666666827,0.38461538461543937,0.3782654127481728,0.2066445182724282,0.6420454545454563,0.09589041095890476,0.39928057553956764,0,0,0.0,0.08782435129740966,0.7972972972972946,0.5995747696669029,0.5666666666666667,0.7083333333333334,0.7948717948717948,0.0,0.0,0.46520146520146494,0.0,0.2987012987012987,0.9360566812461676,0.17620767243317953,0.8603473503990885,0.7885837168536657,0.10238549178452497,0.034782608695648844,0.17638628684095403,0.7005120843114933
1693092079,0.998553767586829,0.7970386317525924,0.8324663950431841,0.902665927640943,0.9076624862141589,0.09727134352763091,0.7289601581366307,0.980693748304713,0.041325400673359665,0.8860377569291136,0.0,0.941330073934947,0.07701670190381107,0.9644258935879138,0.9706156978566758,0.9015330188679281,0.5795356835769553,0.6666666666666827,0.38461538461543937,0.3782654127481728,0.2066445182724282,0.6420454545454563,0.09589041095890476,0.39928057553956764,0,0,1.0,0.08782435129740966,0.7972972972972946,0.5995747696669029,0.5640833333333333,0.4166666666666667,0.5384615384615384,0.4,0.3333333333333333,0.46520146520146494,0.3333333333333333,0.4155844155844156,0.9360571393101902,0.17620767243317953,0.8603473503990885,0.7885837168536657,0.10238549178452497,0.034782608695648844,0.17638628684095403,0.6855183201447206
1693092080,0.998553767586829,0.7970386317525924,0.8324663950431841,0.902665927640943,0.39823358289992544,0.09727134352763091,0.7289601581366307,0.980693748304713,0.041325400673359665,0.8860377569291136,0.0,0.941330073934947,0.07701670190381107,0.9644258935879138,0.9706156978566758,0.9015330188679281,0.5795356835769553,0.6666666666666827,0.38461538461543937,0.3782654127481728,0.2066445182724282,0.6420454545454563,0.09589041095890476,0.39928057553956764,0,0,1.0,0.08782435129740966,0.7972972972972946,0.5995747696669029,0.4666666666666667,0.5,0.6153846153846154,0.6,0.5,0.46520146520146494,0.5,0.7922077922077922,0.9360566812461676,0.17620767243317953,0.8603473503990885,0.7885837168536657,0.10238549178452497,0.034782608695648844,0.17638628684095403,0.6855183201447206
1693092081,0.998553767586829,0.7970386317525924,0.8324663950431841,0.902665927640943,0.4357315924881617,0.09727134352763091,0.7289601581366307,0.980693748304713,0.041325400673359665,0.8688416160026395,0.0,0.941330073934947,0.07701670190381107,0.9644258935879138,0.9706156978566758,0.9015330188679281,0.5795356835769553,0.6666666666666827,0.38461538461543937,0.3782654127481728,0.2066445182724282,0.6420454545454563,0.09589041095890476,0.39928057553956764,0,0,1.0,0.08782435129740966,0.7972972972972946,0.5995747696669029,0.23213333333333336,0.16666666666666666,0.20512820512820512,0.4,0.3333333333333333,0.46520146520146494,0.3333333333333333,0.37662337662337664,0.9335263657303277,0.06580979100065226,0.840625341736466,0.7695863888791468,0.08993035736474694,0.034782608695648844,0.1764380336904839,0.6307481383740908
1693092082,0.9988560561280394,0.7970386317525924,0.8324663950431841,0.902665927640943,0.4732296020763979,0.09727134352763091,0.7289601581366307,0.980693748304713,0.041325400673359665,0.8688416160026395,0.0,0.941330073934947,0.07701670190381107,0.9644258935879138,0.9706156978566758,0.9015330188679281,0.5795356835769553,0.6666666666666827,0.38461538461543937,0.3782654127481728,0.2066445182724282,0.6420454545454563,0.09589041095890476,0.39928057553956764,0,0,1.0,0.08782435129740966,0.7972972972972946,0.5995747696669029,0.3,0.625,0.48717948717948717,0.2,0.08333333333333333,0.46520146520146494,0.08333333333333333,0.16883116883116883,0.9320145732144419,0.06580979100065226,0.840625341736466,0.7695863888791468,0.19881955648353977,0.0,0.17649030767260973,0.6307481383740908
1693092083,0.9996793258281862,0.7970386317525924,0.8324663950431841,0.902665927640943,0.5107276116646341,0.038166333145495335,0.7289601581366307,0.980693748304713,0.045496352803789664,0.8671587252954429,0.0,0.941330073934947,0.07701670190381107,0.9585168020695027,0.9706156978566758,0.8903301886792458,0.5795356835769553,0.6666666666666827,0.38461538461543937,0.3782654127481728,0.2066445182724282,0.6420454545454563,0.09589041095890476,0.39928057553956764,0,0,1.0,0.08782435129740966,0.7972972972972946,0.5995747696669029,0.43333333333333335,0.16666666666666666,0.38461538461538464,0.2,0.3333333333333333,0.46520146520146494,0.3333333333333333,0.36363636363636365,0.9320145732144419,0.06580979100065226,0.840625341736466,0.7695863888791468,0.19881955648353977,0.0,0.17649030767260973,0.6239875487400075
1693092084,0.9996793258281862,0.7970386317525924,0.8324663950431841,0.902665927640943,0.5482256212528711,0.07891820173204077,0.7142147316470558,0.980693748304713,0.045496352803789664,0.8671587252954429,0.0,0.941330073934947,0.0482405438456188,0.9585168020695027,0.9706156978566758,0.8903301886792458,0.5795356835769553,0.6666666666666827,0.38461538461543937,0.3782654127481728,0.20531561461794182,0.6633522727272735,0.09589041095890476,0.39928057553956764,0,0,1.0,0.08782435129740966,0.7972972972972946,0.5995747696669029,0.43333333333333335,0.375,0.6153846153846154,0.5,0.4166666666666667,0.46520146520146494,0.5,0.5194805194805194,0.9320145732144419,0.06580979100065226,0.840625341736466,0.7695863888791468,0.19881955648353977,0.0,0.17649030767260973,0.6022632979243898
1693092085,0.9996793258281862,0.7970386317525924,0.8324663950431841,0.5312804452295289,0.5857236308411069,0.07891820173204077,0.7142147316470558,0.980693748304713,0.004280498911329099,0.8671587252954429,0.0,0.966123064627489,0.0482405438456188,0.9585168020695027,0.9706156978566758,0.8903301886792458,0.5795356835769553,0.6666666666666827,0.38461538461543937,0.3782654127481728,0.20531561461794182,0.6633522727272735,0.09589041095890476,0.39928057553956764,0,0,1.0,0.08782435129740966,0.7972972972972946,0.5995747696669029,0.13333333333333333,0.125,0.3076923076923077,0.7,0.5,0.46520146520146494,0.5,0.5584415584415584,0.9320145732144419,0.06580979100065226,0.840625341736466,0.7695863888791468,0.19881955648353977,0.0,0.17649030767260973,0.6022632979243898
